m2_supply,high_DAI,vol_7d_DAI,eth_minted_DAI,market_cap_DAI,vol_30d_DAI,usdt_usdc_mcap_ratio,ma30_DAI,vol_7d_DAI_lag3,credit_spread,close_DAI,ma7_DAI,vol_share_USDT,vol_7d_DAI_lag7,usdt_dai_spread,fed_balance_sheet,open_DAI,lower_shadow_DAI,us_10y_yield_lag1,vol_ma7_DAI,low_DAI,gt_stablecoin,vix,vol_share_USDC,return_7d_DAI,ma7_dev_DAI,vol_share_DAI,btc_dominance,lending_tvl_total_lag7,ma30_dev_DAI,return_3d_DAI,return_1d_DAI_lag7,turnover_rate_DAI,yield_spread_2s10s,gt_fear_total_lag3,return_1d_DAI,usdt_usdc_spread,dai_eth_return_corr_30d,dxy_change_7d,lending_tvl_change_7d,eth_fees_ratio,gas_price_gwei_lag3,tvl_morpho,dxy,eth_vol_7d,tvl_aave_change_1d,gt_fear_ma7,supply_change_DAI_lag7,btc_dom_change,gt_depeg,mcap_change_1d_DAI,mcap_change_7d_DAI,tvl_compound_finance,gas_price_gwei,credit_spread_change_7d,btc_vol_7d,rsi_14_DAI,return_1d_DAI_lag1,gas_price_change_1d,eth_fees_ma7
10.022465429640638,1.0002785862,0.0001260264680255,22.211224518854245,22.403171075636585,0.0001941749404634,2.46629041262405,0.9996707783266666,0.0001854865455393,1.69,0.9999155778,0.9998162764428572,0.8810370729550586,0.0001701170848457,-0.0002448894,15.704607846914447,0.9997929934,0.0003098390572948,4.074999809265137,18.5190566276417,0.9996057649,47,19.09000015258789,0.1179111729351197,-0.0001116595583489,9.93013571427559e-05,0.0010517541098216,58.2512,24.423779728433587,0.0002447994733333,7.474379578154e-05,0.0003310909688818,0.0195995094278034,0.6059999656677246,4.0,0.0001378461346077,-0.0004086888000001,-0.2707719132562207,0.0094963441827242,-0.0414177971578227,0.8976290365283099,0.649677674,22.446756471081322,97.8000030517578,0.0264743765622999,0.0053713506226189,4.0,-2189817.0,-0.0041219100633759,1,0.0001445701942768,-9.367269817617264e-05,21.049542009924625,0.673717255,-0.03,0.0146984838270119,52.7702355203067,-3.6184332460442725e-05,0.1269371301373572,16.102221898373376
10.022465429640638,1.0001123626,0.0001192574845905,22.20985045282281,22.403212113961075,0.0001932195405043,2.46712386641127,0.9996826907733334,0.0001785066237468,1.69,0.9999552945,0.9998223263142858,0.9013669244561195,0.0001678837849689,-0.0001740633,15.704607846914447,0.9999375337,0.0002610549705929,4.085999965667725,18.47787315438347,0.9996942512,44,19.09000015258789,0.0967738816033384,4.235278700503997e-05,0.0001329681857141,0.0018591939405418,58.2545,24.443332867001676,0.0002726037266665,0.0001413809053454,-0.0001142918866432,0.0172858769045256,0.6059999656677246,3.0,3.9720053254255205e-05,-0.000253594,-0.2693055822887736,0.0094963441827242,-0.0680125583762687,0.7753262469289354,0.612977253,22.455381593536366,97.8000030517578,0.0247339559441278,-0.017752554174462,3.7142857142857135,-19750500.0,-0.0002848753498732,1,4.103916658082518e-05,6.021800607469707e-05,21.05939079827454,0.536955734,-0.03,0.0132417395185007,58.28933865017952,0.0001378461346077,-0.2029954257294479,16.0840620511558
10.022465429640638,1.000208055,0.0001069096609777,22.206036949661083,22.403168413647315,0.0001902509861077,2.4661411292409983,0.9996994028466666,0.0001764197664096,1.69,0.9999270777,0.9998419110285716,0.902993900784904,0.0001761398398077,-0.0003836707,15.704607846914447,0.9999785703,0.0003089526295363,4.085999965667725,18.43427803715487,0.9996181476,47,19.09000015258789,0.0948527393048992,0.0001371217976755,8.516667142854928e-05,0.0021533599101966,58.3581,24.446296734803507,0.0002276748533334,0.0001493485908872,-0.0001229714052264,0.0187535313319485,0.6059999656677246,4.0,-2.821806150254957e-05,-0.0003169772,-0.2655556931669241,0.0094963441827242,-0.0718004072014879,0.7523009783061203,0.597830382,22.453568937875723,97.8000030517578,0.0117679916967301,-0.003147004352711,3.571428571428572,5442178.0,0.0013211830250285,1,-4.369935892356569e-05,0.0001462619439938,21.055372068566317,0.530602112,-0.03,0.0124720237460307,55.3284941664464,3.9720053254255205e-05,-0.0118326737153345,16.047789366301377
10.023055660668865,1.0002689829,0.0001136978851086,22.206802280544352,22.40301255722729,0.0001903930256569,2.454719932620855,0.9997051660833332,0.0001260264680255,1.73,0.999771674,0.9998574531571428,0.8673911308753747,0.0001829152890547,-7.070760000005283e-05,15.704607846914447,0.9999348719,0.0002343180008918,4.085999965667725,18.454728315261423,0.9995374095,51,21.01000022888184,0.1314967405068172,0.0001088315894033,-8.577915714280682e-05,0.0011121286178079,58.1234,24.424557806833377,6.650791666673594e-05,-0.000143915949701,-0.0001271322997281,0.0233313368855228,0.5989998054504393,4.0,-0.0001554150332216,-0.0003691816000001,-0.2466976331596906,0.0084640763632486,-0.0413186940509739,0.9695464415672918,0.673717255,22.440193560698475,97.6999969482422,0.0206353251191288,0.0219361870902257,3.857142857142857,-4214044.0,-0.0034001066498404,1,-0.0001558442750745,0.0001301791624876,21.047512342954764,0.600241917,0.01,0.0201896564853888,51.18549982962871,-2.821806150254957e-05,0.1312467542534019,16.04670384821287
10.023055660668865,1.0002698239,0.0001210584065377,22.207187964735734,22.403217608560883,0.0001935024072601,2.450133721173899,0.9997151659633332,0.0001192574845905,1.73,0.9999792483,0.9998772249285716,0.8613817055521442,0.0001854865455393,0.0001783445999999,15.704607846914447,0.9997790378,0.0004644634384058,4.02899980545044,18.459562664557097,0.9995147945,49,19.549999237060547,0.1374290316504437,0.0001384244308155,0.0001020233714285,0.001189262797412,57.7942,24.432280377082684,0.0002640823366666,2.395487091444437e-05,0.0001780268165607,0.0195873155072487,0.6029999923706053,3.0,0.0002076217054334,6.03050000003158e-06,-0.2278258478992669,0.0074103907386879,-0.0816917358595457,0.908327681558556,0.536955734,22.415974633189762,97.87999725341795,0.0207331774572738,-0.0372353422078157,4.142857142857143,-1889853.0,-0.0039003455675149,1,0.0002050723580939,0.0001609044967521,21.01320600922069,0.639890025,0.03,0.0196298605048727,52.4888356157995,-0.0001554150332216,0.0660535475398997,16.042515796116536
10.023055660668865,1.0005087289,0.0001213140815476,22.208323620830697,22.403269341790118,0.000184397727259,2.4374719620811955,0.9997382527966666,0.0001069096609777,1.73,1.0000651262,0.9999131086857144,0.8727136969532975,0.0001785066237468,0.0001041335,15.7046686307814,0.9999840648,0.0003529932108934,4.0329999923706055,18.50206235287548,0.99971211,73,17.93000030517578,0.126230673809256,0.0002512330444452,0.0001520175142857,0.0010556292374465,57.8407,24.42512400499957,0.0003268734033333,0.0001380585675483,-2.691028288182018e-05,0.0234721709988938,0.597999858856201,3.0,8.587968214945896e-05,0.0002030961,-0.13856800324321,0.0,-0.073899317153887,1.2046747447735675,0.530602112,22.425323631395,97.6999969482422,0.0488221400193022,0.0001469016012134,4.285714285714286,5956880.0,-0.0024868543362152,2,5.17345674306835e-05,0.000221899887659,21.009271142910652,0.712530447,0.06,0.0316148412595931,58.94517813843486,0.0002076217054334,0.1135201662191873,16.07214048936878
10.023055660668865,1.0003727731,0.0001417159710073,22.212211632525126,22.403136831241905,0.0001845041538597,2.4369592321328124,0.9997494153366666,0.0001136978851086,1.75,0.9999017506,0.9999308213,0.8753395860644844,0.0001764197664096,0.0001475416999999,15.7046686307814,1.0000357985,0.0003389435009955,4.047999858856201,18.51922106143515,0.9995628404,75,18.6299991607666,0.1234569011349479,0.0001240158609996,-2.9070700000133343e-05,0.0012035128005677,57.8861,24.376605420817643,0.0001523352633333,0.0001301063066525,-3.6184332460442725e-05,0.0219567352590586,0.5970001983642579,6.0,-0.0001633649606609,8.12574999999871e-05,-0.1650080056721881,-0.0014295863291347,0.0259890303190928,1.5621144941766978,0.600241917,22.468658733433276,97.79000091552734,0.0493857394852567,0.0587384656472864,4.285714285714286,44402982.0,-0.004283126716906,1,-0.0001325017690994,0.0001103214352911,21.084490427230605,0.703437486,0.07,0.0318023842569241,55.856778333301975,8.587968214945896e-05,-0.0127615051936159,16.079043354479296
10.023055660668865,1.0004094878,0.0001345479476354,22.212399214916257,22.403212733037165,0.0001802240588274,2.4398328687315787,0.99976985471,0.0001210584065377,1.8,0.9999754603,0.9999393759428572,0.8795799342161509,0.0001260264680255,-5.751479999993592e-05,15.7046686307814,0.999903292,0.0002570808086858,4.017000198364258,18.54872096914998,0.9997183858,57,19.86000061035156,0.1190468083809517,5.988755583929972e-05,3.608435714286262e-05,0.0013732574028973,57.9132,24.38147977022454,0.0002056055899999,-3.78807860912378e-06,0.0001378461346077,0.0239093564365307,0.5819998931884767,6.0,7.371694264546313e-05,-4.96445000000012e-05,-0.169212739121283,-0.0019427651889303,0.0106453126985577,0.8924271638346726,0.639890025,22.463417077112478,97.61000061035156,0.0533183296260412,-0.0130461618275449,4.428571428571429,-6739529.0,-0.0058024555717306,1,7.590467588713956e-05,4.16582682700728e-05,21.09806076067663,0.696287201,0.1100000000000001,0.0323144206431023,48.27065545772272,-0.0001633649606609,-0.0101647767460604,16.074736049554502
10.023055660668865,1.0003421146,0.000140395025844,22.20675389475668,22.40333936992859,0.0001739379949822,2.4418082347853787,0.9997844879366669,0.0001213140815476,1.8,1.0000909641,0.9999587573142856,0.8908655470967954,0.0001192574845905,-4.853150000005968e-05,15.7046686307814,0.9999791894,0.0005016136711638,3.961999893188477,18.582211861382262,0.9995893048,28,19.86000061035156,0.1078868454262634,0.0001356756654484,0.0001322067857143,0.001247607476941,57.8686,24.372896927963467,0.0003064761633332,2.583621738527775e-05,3.9720053254255205e-05,0.0223335218468541,0.5819998931884767,4.0,0.0001155066344982,4.402139999992727e-05,-0.1160495814209142,-0.0019427651889303,-0.0035185537046985,0.8791087186302478,0.712530447,22.459198791903543,97.61000061035156,0.0538253615049212,-0.0277537358598232,4.714285714285714,-7411829.0,-0.0066243809491112,1,0.000126644910241,0.0001272640649268,21.07004871927329,0.639116581,0.1100000000000001,0.0332879900158212,55.9406470233447,7.371694264546313e-05,-0.0821078140139472,16.090381626353384
10.023055660668865,1.0003681976,0.0001399328315887,22.205193174402584,22.40330300435516,0.0001688674749256,2.442445107571825,0.9998054654966668,0.0001417159710073,1.8,1.0000716177,0.9999794058857142,0.8913412676167962,0.0001069096609777,8.909540000012761e-05,15.7046686307814,1.0001058316,0.0002919936880835,3.961999893188477,18.598021231399514,0.9997796031,29,19.86000061035156,0.1074469785902204,0.0001445505409578,9.221181428575864e-05,0.0012117537929833,57.9533,24.37178824393006,0.0002661522033332,0.0001698837909804,-2.821806150254957e-05,0.0211942764796953,0.5819998931884767,4.0,-1.9344640332263907e-05,9.516530000008848e-05,-0.1464575685598819,-0.0019427651889303,0.0095908468658685,0.8273888313175405,0.703437486,22.475943111560383,97.61000061035156,0.0539980961207861,0.0108041141461738,5.0,-16126840.0,-0.0069364835387033,0,-3.636491222014371e-05,0.0001345997656072,21.078151242315723,0.626246858,0.1100000000000001,0.0339188401721733,60.09657012092189,0.0001155066344982,-0.020136737776171,16.107481303266187
10.028166754880353,1.0004341463,0.0001353857307598,22.209861920730514,22.403169550692738,0.0001709344221879,2.4183449979915936,0.99981983019,0.0001345479476354,1.78,0.9999387636,1.0000032758285713,0.8566640627543577,0.0001136978851086,-3.139900000004303e-05,15.7046686307814,1.0000694629,0.0001616850010073,3.961999893188477,18.601437210512252,0.9997770885,38,21.440000534057617,0.1423125369867948,0.0001671277596129,-6.451222857128958e-05,0.0010234002588475,58.1058,24.382361228369973,0.00011893341,-3.6697600548030174e-05,-0.0001554150332216,0.02386076402872,0.577999858856201,5.0,-0.0001328445859762,4.7671499999957234e-05,-0.1634317923036768,0.0069600852243218,-0.0102054741688357,1.168702274419683,0.696287201,22.464862085644434,98.37999725341795,0.050829124871341,-0.0073320289035149,4.857142857142857,3490257.0,-0.0003028040341754,1,-0.0001334447579021,0.0001570057895998,21.057372144821308,0.735204955,0.05,0.0328849825221408,59.84988770354561,-1.9344640332263907e-05,0.1739858581454152,16.150499777290165
10.028166754880353,1.0003768674,0.0001147520666873,22.216686531799315,22.403250763169904,0.0001699493945363,2.407294157203136,0.9998326139833332,0.000140395025844,1.78,1.0000311267,1.0000106870285712,0.8594176155635466,0.0001210584065377,5.543620000003635e-05,15.7046686307814,0.9999360089,0.0004126523554938,4.047999858856201,18.62960087286803,0.9996184615,50,23.56999969482422,0.1394039298245669,5.187947658735759e-05,2.043967142872916e-05,0.0011784546118865,58.2098,24.34705823207238,0.0001985127166665,-5.9831957439859806e-05,0.0002076217054334,0.0240515537745159,0.5460002326965334,5.0,9.236875633011898e-05,2.8949999999916542e-05,-0.140319973878984,0.0119534719163367,0.0548321830632243,0.921570702069145,0.639116581,22.497901744913943,99.0500030517578,0.0524228792551176,0.0287066463832166,4.571428571428571,2838290.0,0.0071910330102329,2,8.121577500164179e-05,3.3155158647879546e-05,21.0822552323748,0.774315911,0.05,0.0327722193537313,57.23588521564317,-0.0001328445859762,0.053197350934611,16.167823375480655
10.028166754880353,1.0002496342,0.0001124133327895,22.21619198569039,22.403167070204603,0.0001706718894187,2.3842420418965804,0.99984220889,0.0001399328315887,1.74,0.9999571954,0.9999952683428572,0.8759767161688848,0.0001213140815476,0.0001786183999999,15.706948681604946,1.0000172194,0.0003393417253868,4.056000232696533,18.65050670614241,0.9996178682,43,21.14999961853028,0.1230579529402777,-0.0001079237713348,-3.80729428570703e-05,0.0009653308908374,59.0436,24.348351683530538,0.00011498651,-0.0001144141059248,8.587968214945896e-05,0.0268714038974953,0.5399999237060547,5.0,-7.392899883407189e-05,0.0002159054,-0.1619723971479799,0.0109518907701813,0.0371038496737905,0.6383338169030291,0.626246858,22.487137571233568,98.7699966430664,0.0418337076228146,-0.0164589175240829,4.714285714285714,4754709.0,0.0207967745895192,1,-8.368946315817638e-05,-0.0001022663559728,21.062013787166045,0.953545622,0.01,0.0338603089424792,55.25952800807135,9.236875633011898e-05,0.2314684593895684,16.093374719752696
10.028166754880353,1.0001406943,9.610793171083163e-05,22.225947740029692,22.403120530257283,0.0001645081475669,2.385276055520739,0.9998577013666666,0.0001353857307598,1.76,0.9998890213,0.9999934498714286,0.865871810216699,0.0001417159710073,-1.3300400000026968e-05,15.706948681604946,0.9999485265,0.0002714887294662,4.079999923706055,18.65152177027673,0.9996175627,48,23.75,0.13304128206469,-1.2730550768891293e-05,-0.0001044285714285,0.0010869077186109,59.2046,24.402262475811618,3.1319933333384675e-05,-4.9745346225926745e-05,-0.0001633649606609,0.0221238457282288,0.5759999084472658,5.0,-6.817701828998324e-05,7.49111000000191e-05,-0.212285608328981,0.0156457589219016,0.0233871717810287,1.581438947388169,0.735204955,22.580566217719618,99.31999969482422,0.0430131206219232,0.0457499814744759,4.857142857142857,19496620.0,0.0227774888962981,2,-4.653886436145616e-05,-1.6300851766626323e-05,21.11873843985208,0.682885913,0.01,0.0360757948968911,53.99103068235519,-7.392899883407189e-05,-0.2838455788117499,16.101013928355677
10.028166754880353,1.0001630042,9.024964001994092e-05,22.2289747405358,22.403088448468832,0.0001606632892986,2.378287462749575,0.9998782502166664,0.0001147520666873,1.75,0.9998635294,0.9999774597428572,0.8765311878733021,0.0001345479476354,5.178839999997464e-05,15.706948681604946,0.9998869928,0.0002736008384705,4.145999908447266,18.641884933313577,0.9995899659,48,29.489999771118164,0.1221741133875755,-0.000111933646818,-0.0001139303428571,0.0012946987391222,58.6527,24.392068820516656,-1.4720816666535796e-05,-0.0001675920834114,7.371694264546313e-05,0.0223359627164146,0.5729998970031738,4.0,-2.5494729371966507e-05,-2.862339999998298e-05,-0.2381477123180991,0.0141378674806771,0.0085611391983446,0.9338580088534104,0.774315911,22.596262758471713,98.98999786376952,0.0425126479457847,-0.0327989691607973,4.714285714285714,-1269321.0,0.0127691096330371,1,-3.208127384091153e-05,-0.0001242768453488,21.093611401583118,0.671146363,-0.05,0.0385506617936963,47.96930160711585,-6.817701828998324e-05,-0.0171910853284801,16.11160306250354
10.028166754880353,1.0002034989,7.221861578665766e-05,22.227245357821886,22.403115712764354,0.0001227068890928,2.381308128168784,0.9998803881366668,0.0001124133327895,1.75,0.9998806544,0.9999474155,0.9136819543631378,0.000140395025844,3.026530000005412e-05,15.706948681604946,0.9998549151,0.0001287129613256,4.132999897003174,18.649100745237128,0.9997519568,33,29.489999771118164,0.0839222102167599,-0.0002102905711074,-6.676110000003455e-05,0.0023958354201022,58.488,24.36937216959019,2.6626333327062213e-07,-7.654427644721018e-05,0.0001155066344982,0.0235173966662164,0.5729998970031738,5.0,1.7127337377909058e-05,1.0386799999984042e-05,0.170736556290478,0.0141378674806771,0.0039034054754971,0.7483189614263579,0.953545622,22.582257892089665,98.98999786376952,0.0421714773736093,-0.0322382796818805,4.714285714285714,-27111688.0,0.0107035594432904,1,2.726466720148757e-05,-0.0002236321548809,21.064362657959702,0.561813558,-0.05,0.0387059979868598,47.03561553827711,-2.5494729371966507e-05,-0.1629045630394036,16.093471653513877
10.028166754880353,1.0003398889,8.435441115572374e-05,22.23067960074425,22.403198365870427,0.0001236179272442,2.380777857147117,0.9998851034833331,9.610793171083163e-05,1.75,0.9999648226,0.9999321590571428,0.9022084981103164,0.0001399328315887,-3.585559999996768e-05,15.706948681604946,0.9998821758,0.0001397476159577,4.132999897003174,18.649487543162994,0.9998250799,38,29.489999771118164,0.0961857374471617,-0.0001067874521283,3.266354285713646e-05,0.0016057644425217,58.5081,24.381333390593948,7.971911666670994e-05,7.580971326337504e-05,-1.9344640332263907e-05,0.021259922518598,0.5729998970031738,5.0,8.417824630324588e-05,-6.744839999994756e-05,0.1889877166439773,0.0141378674806771,-0.0033995430696175,0.7699308483296541,0.682885913,22.58160775690783,98.98999786376952,0.0423864113934695,0.0082585464704152,4.714285714285714,-2285332.0,0.0095732253383327,1,8.265652194783257e-05,-0.0001046330103394,21.070140363799347,0.520383319,-0.05,0.0387576168571782,51.43527742927099,1.7127337377909058e-05,-0.073743750769361,16.08231328732922
10.031845586386654,1.0003411438,8.471458777782014e-05,22.235558864153035,22.403352436562642,0.0001234417052844,2.351744879302864,0.99989889377,9.024964001994092e-05,1.78,1.0001078982,0.9999563211428572,0.8728956343038757,0.0001353857307598,-6.396899999927541e-06,15.706948681604946,0.9999431198,0.0004009059429703,4.132999897003174,18.63849258550072,0.999706949,43,25.5,0.1259764749935122,0.0001691449578282,0.0001515770571428,0.0011278907026119,58.6549,24.372103321309833,0.00020900443,0.0002444021537084,-0.0001328445859762,0.0220632224110123,0.5760001564025878,4.0,0.0001430806332047,8.740660000006173e-05,0.2333161879007132,0.0081317653394226,-0.0042420307711662,1.076114969549072,0.671146363,22.572777350401395,99.18000030517578,0.0398687843069471,-0.0115653701148438,4.571428571428571,21474309.0,0.0094500032698972,1,0.0001540825617447,0.0001829025945776,21.059733765701203,0.620470928,0.0,0.0370720541433435,62.906175555883244,8.417824630324588e-05,0.1923343914872874,16.05231686386595
